0.0132096973272534,1.00016212480062,-4.33785838408148e-11
0.0133413015984986,1.00016536614334,-7.73397451851909e-11
0.0134742170038131,1.00016866181875,-7.90176012085609e-11
0.0136084566056342,1.00017201290017,-8.07331309463055e-11
0.0137440335965363,1.00017542048353,-8.24873884759908e-11
0.0138809613005278,1.00017915055002,-1.97734097233377e-11
0.0140192531743598,1.00018240963262,-8.6121710109184e-11
0.0141589228088493,1.00018625893105,-2.33448651069884e-11
0.0142999839302144,1.00018990418604,-2.51801747407489e-11
0.0144424504014236,1.00019387682261,-2.73206410182046e-11
0.0145863362235577,1.00019764829527,-6.15678293461304e-11
0.0147316555371864,1.00020148451315,-9.59737445890001e-11
0.0148784226237576,1.00020565222273,-6.57474805345909e-11
0.0150266519070008,1.00020962224708,-1.00249252972042e-10
0.015176357954345,1.00021392649751,-7.01009085143324e-11
0.0153275554783502,1.00021830093966,-7.24063635099676e-11
0.0154802593381531,1.00022248198047,-7.46413867822423e-11
0.0156344845409276,1.00022700142533,-7.70451245490364e-11
0.0157902462433596,1.00023159545191,-7.94977192693956e-11
0.0159475597531365,1.00023626558337,-8.20000167882233e-11
0.0161064405304516,1.00024101337502,-8.4557678527401e-11
0.0162669041895237,1.00024584039043,-5.48304558427882e-11
0.016428966500131,1.00025074821164,-5.74914484659003e-11
0.0165926433891618,1.00025573844955,-6.02072676792563e-11
0.0167579509421787,1.00026081274742,-1.27736107131246e-10
0.0169249054050005,1.00026597276382,-1.30612535592034e-10
0.0170935231852977,1.00027148553935,-6.88889851081478e-11
0.017263820854206,1.00027682235294,-7.18357506531058e-11
0.017435815147954,1.00028225005706,-1.39674268200493e-10
0.0176095229695087,1.00028803603282,-1.1047723054239e-10
0.017784961390236,1.00029391657085,-1.1376187316309e-10
0.0179621476515789,1.00029962858405,-1.17034683484145e-10
0.0181410991667516,1.00030570437343,-1.20471660089578e-10
0.0183218335224513,1.00031188065638,-1.23986545094523e-10
0.0185043684805857,1.0003178941271,-1.27501153432142e-10
0.0186887219800196,1.0003245429306,-9.89241601854301e-11
0.018874912138337,1.00033076774144,-1.67369015624503e-10
0.019062957253622,1.00033763213169,-1.06532315419853e-10
0.0192528758062573,1.0003443421867,-1.10464404683143e-10
0.01944468646074,1.00035116546794,-1.79263159798209e-10
0.0196384080675158,1.00035836954128,-1.51089005354548e-10
0.0198340596648322,1.00036542627113,-1.55331982838735e-10
0.0200316604806086,1.00037260305566,-1.92092192856439e-10
0.0202312299343268,1.00038016795842,-1.6420281365323e-10
0.020432787638939,1.00038785788106,-1.68837365353309e-10
0.0206363534027952,1.00039567539322,-1.73585496032739e-10
